日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-04-21,8150.0,779W,1000.0,0.0,1000.0,30400.0,0.0,30400.0,30.4,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,815A,1002.0,0.0,1002.0,30560.7,0.0,30560.7,30.5,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,8440,0.0,6000.0,-6000.0,0.0,182550.0,-182550.0,0.0,30.43,0.0,3.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,8848,2000.0,0.0,2000.0,60600.0,0.0,60600.0,30.3,0.0,1.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,884J,1000.0,0.0,1000.0,30350.0,0.0,30350.0,30.35,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,8850,5003.0,0.0,5003.0,152591.05,0.0,152591.05,30.5,0.0,2.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,8880,0.0,3000.0,-3000.0,0.0,91350.0,-91350.0,0.0,30.45,0.0,1.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,8886,100.0,0.0,100.0,3035.0,0.0,3035.0,30.35,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,888A,0.0,2000.0,-2000.0,0.0,60900.0,-60900.0,0.0,30.45,0.0,1.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,888K,134.0,0.0,134.0,4066.9,0.0,4066.9,30.35,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9134,2000.0,0.0,2000.0,60800.0,0.0,60800.0,30.4,0.0,1.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,913D,2000.0,0.0,2000.0,60800.0,0.0,60800.0,30.4,0.0,1.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9184,3000.0,6000.0,-3000.0,91500.0,182700.0,-91200.0,30.5,30.45,1.0,3.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,918C,0.0,3000.0,-3000.0,0.0,91350.0,-91350.0,0.0,30.45,0.0,1.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,918g,2000.0,0.0,2000.0,60700.0,0.0,60700.0,30.35,0.0,1.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,918i,1000.0,0.0,1000.0,30450.0,0.0,30450.0,30.45,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,920E,2000.0,0.0,2000.0,60550.0,0.0,60550.0,30.27,0.0,1.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,920N,0.0,1000.0,-1000.0,0.0,30500.0,-30500.0,0.0,30.5,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9224,1000.0,0.0,1000.0,30500.0,0.0,30500.0,30.5,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9272,0.0,3000.0,-3000.0,0.0,91350.0,-91350.0,0.0,30.45,0.0,1.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9298,3000.0,0.0,3000.0,91250.0,0.0,91250.0,30.42,0.0,1.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9300,0.0,34000.0,-34000.0,0.0,1036250.0,-1036250.0,0.0,30.48,0.0,16.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9600,35000.0,0.0,35000.0,1065750.0,0.0,1065750.0,30.45,0.0,17.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9655,5000.0,0.0,5000.0,152250.0,0.0,152250.0,30.45,0.0,2.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9658,20000.0,0.0,20000.0,611000.0,0.0,611000.0,30.55,0.0,10.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9664,0.0,10000.0,-10000.0,0.0,304500.0,-304500.0,0.0,30.45,0.0,5.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,966F,0.0,10000.0,-10000.0,0.0,305000.0,-305000.0,0.0,30.5,0.0,5.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9677,1000.0,0.0,1000.0,30400.0,0.0,30400.0,30.4,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,980K,5000.0,0.0,5000.0,151450.0,0.0,151450.0,30.29,0.0,2.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9814,2000.0,0.0,2000.0,60900.0,0.0,60900.0,30.45,0.0,1.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9815,6000.0,0.0,6000.0,182700.0,0.0,182700.0,30.45,0.0,3.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,981a,4000.0,0.0,4000.0,121800.0,0.0,121800.0,30.45,0.0,2.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,981e,1000.0,0.0,1000.0,30300.0,0.0,30300.0,30.3,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9837,11000.0,0.0,11000.0,335650.0,0.0,335650.0,30.51,0.0,5.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,983G,1000.0,0.0,1000.0,30400.0,0.0,30400.0,30.4,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,983f,0.0,2000.0,-2000.0,0.0,61000.0,-61000.0,0.0,30.5,0.0,1.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,984K,1000.0,0.0,1000.0,30300.0,0.0,30300.0,30.3,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9858,1000.0,0.0,1000.0,30400.0,0.0,30400.0,30.4,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9859,5000.0,0.0,5000.0,152500.0,0.0,152500.0,30.5,0.0,2.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,986A,1000.0,0.0,1000.0,30300.0,0.0,30300.0,30.3,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9874,1000.0,0.0,1000.0,30450.0,0.0,30450.0,30.45,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9878,5000.0,0.0,5000.0,151250.0,0.0,151250.0,30.25,0.0,2.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9891,8000.0,0.0,8000.0,242200.0,0.0,242200.0,30.27,0.0,4.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,989B,0.0,488.0,-488.0,0.0,14810.8,-14810.8,0.0,30.35,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,989C,1000.0,0.0,1000.0,30300.0,0.0,30300.0,30.3,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,989S,1000.0,0.0,1000.0,30300.0,0.0,30300.0,30.3,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,989f,0.0,2000.0,-2000.0,0.0,60600.0,-60600.0,0.0,30.3,0.0,1.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,989g,0.0,2000.0,-2000.0,0.0,60900.0,-60900.0,0.0,30.45,0.0,1.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9A8F,1000.0,0.0,1000.0,30450.0,0.0,30450.0,30.45,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9A98,1000.0,0.0,1000.0,30550.0,0.0,30550.0,30.55,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9A9F,1000.0,0.0,1000.0,30700.0,0.0,30700.0,30.7,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9A9X,0.0,1000.0,-1000.0,0.0,30400.0,-30400.0,0.0,30.4,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9A9h,1000.0,0.0,1000.0,30700.0,0.0,30700.0,30.7,0.0,0.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-21,8150.0,9A9v,5000.0,0.0,5000.0,152750.0,0.0,152750.0,30.55,0.0,2.0,0.0,140.0,6343709.0,208488.0,30.7,30.7,30.25,30.45
2016-04-20,8150.0,1023,2000.0,0.0,2000.0,60900.0,0.0,60900.0,30.45,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,102C,0.0,7000.0,-7000.0,0.0,213500.0,-213500.0,0.0,30.5,0.0,2.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,1091,2000.0,0.0,2000.0,60800.0,0.0,60800.0,30.4,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,1160,0.0,2000.0,-2000.0,0.0,61600.0,-61600.0,0.0,30.8,0.0,1.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,116F,1000.0,0.0,1000.0,31100.0,0.0,31100.0,31.1,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,116Q,5000.0,0.0,5000.0,155000.0,0.0,155000.0,31.0,0.0,2.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,116m,1000.0,1000.0,0.0,31100.0,30700.0,400.0,31.1,30.7,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,126U,150.0,0.0,150.0,4605.0,0.0,4605.0,30.7,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,1440,3000.0,14000.0,-11000.0,91900.0,431000.0,-339100.0,30.63,30.79,1.0,4.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,1470,14000.0,9000.0,5000.0,428350.0,276550.0,151800.0,30.6,30.73,4.0,3.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,1480,19000.0,91000.0,-72000.0,581050.0,2787950.0,-2206900.0,30.58,30.64,6.0,27.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,1530,7000.0,2000.0,5000.0,215250.0,61200.0,154050.0,30.75,30.6,2.0,1.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,1560,22000.0,0.0,22000.0,675700.0,0.0,675700.0,30.71,0.0,7.000000000000001,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,2184,50000.0,0.0,50000.0,1530300.0,0.0,1530300.0,30.61,0.0,15.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,2185,0.0,1000.0,-1000.0,0.0,30900.0,-30900.0,0.0,30.9,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,5050,5000.0,3000.0,2000.0,152550.0,93500.0,59050.0,30.51,31.17,2.0,1.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,5264,1000.0,0.0,1000.0,30700.0,0.0,30700.0,30.7,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,5321,1000.0,0.0,1000.0,30500.0,0.0,30500.0,30.5,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,538G,3000.0,0.0,3000.0,93600.0,0.0,93600.0,31.2,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,5857,1000.0,0.0,1000.0,30450.0,0.0,30450.0,30.45,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,5858,200.0,0.0,200.0,6140.0,0.0,6140.0,30.7,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,5859,1000.0,0.0,1000.0,30750.0,0.0,30750.0,30.75,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,585H,1000.0,0.0,1000.0,30550.0,0.0,30550.0,30.55,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,585c,1000.0,0.0,1000.0,30500.0,0.0,30500.0,30.5,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,592E,0.0,4000.0,-4000.0,0.0,124400.0,-124400.0,0.0,31.1,0.0,1.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,592P,3000.0,0.0,3000.0,92700.0,0.0,92700.0,30.9,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,592a,0.0,1000.0,-1000.0,0.0,31250.0,-31250.0,0.0,31.25,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,592l,2000.0,0.0,2000.0,61800.0,0.0,61800.0,30.9,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,592v,1000.0,0.0,1000.0,30700.0,0.0,30700.0,30.7,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,592z,1000.0,0.0,1000.0,31000.0,0.0,31000.0,31.0,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,6464,0.0,1000.0,-1000.0,0.0,30750.0,-30750.0,0.0,30.75,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,6480,5000.0,0.0,5000.0,152250.0,0.0,152250.0,30.45,0.0,2.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,6533,0.0,2000.0,-2000.0,0.0,61600.0,-61600.0,0.0,30.8,0.0,1.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,6536,1000.0,0.0,1000.0,30700.0,0.0,30700.0,30.7,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,6912,1000.0,0.0,1000.0,30500.0,0.0,30500.0,30.5,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,700V,0.0,1000.0,-1000.0,0.0,30650.0,-30650.0,0.0,30.65,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,700k,1000.0,1000.0,0.0,30700.0,31200.0,-500.0,30.7,31.2,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,700w,4000.0,5000.0,-1000.0,122650.0,154250.0,-31600.0,30.66,30.85,1.0,2.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,7790,1000.0,0.0,1000.0,30500.0,0.0,30500.0,30.5,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,815A,0.0,5000.0,-5000.0,0.0,154500.0,-154500.0,0.0,30.9,0.0,2.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,8560,175.0,1000.0,-825.0,5372.5,30600.0,-25227.5,30.7,30.6,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,8563,13000.0,0.0,13000.0,397900.0,0.0,397900.0,30.61,0.0,4.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,8843,1000.0,0.0,1000.0,30650.0,0.0,30650.0,30.65,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,8848,2000.0,0.0,2000.0,61000.0,0.0,61000.0,30.5,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,884H,0.0,1000.0,-1000.0,0.0,30650.0,-30650.0,0.0,30.65,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,8850,2003.0,0.0,2003.0,61692.1,0.0,61692.1,30.8,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,8880,0.0,3000.0,-3000.0,0.0,92100.0,-92100.0,0.0,30.7,0.0,1.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9105,8000.0,0.0,8000.0,243200.0,0.0,243200.0,30.4,0.0,2.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9134,2000.0,0.0,2000.0,62500.0,0.0,62500.0,31.25,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,913I,0.0,4000.0,-4000.0,0.0,122550.0,-122550.0,0.0,30.64,0.0,1.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,918J,5000.0,0.0,5000.0,154500.0,0.0,154500.0,30.9,0.0,2.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,918c,160.0,0.0,160.0,4912.0,0.0,4912.0,30.7,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9206,1000.0,0.0,1000.0,30800.0,0.0,30800.0,30.8,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9207,2000.0,0.0,2000.0,61400.0,0.0,61400.0,30.7,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,920E,27000.0,1000.0,26000.0,825550.0,31000.0,794550.0,30.58,31.0,8.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,920F,0.0,1000.0,-1000.0,0.0,31200.0,-31200.0,0.0,31.2,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9234,1000.0,0.0,1000.0,30600.0,0.0,30600.0,30.6,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9238,2000.0,0.0,2000.0,61000.0,0.0,61000.0,30.5,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9266,1000.0,0.0,1000.0,30400.0,0.0,30400.0,30.4,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9300,0.0,91000.0,-91000.0,0.0,2787150.0,-2787150.0,0.0,30.63,0.0,27.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9322,0.0,1000.0,-1000.0,0.0,30700.0,-30700.0,0.0,30.7,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9326,0.0,8000.0,-8000.0,0.0,244400.0,-244400.0,0.0,30.55,0.0,2.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9359,5000.0,0.0,5000.0,152500.0,0.0,152500.0,30.5,0.0,2.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9627,5000.0,0.0,5000.0,155500.0,0.0,155500.0,31.1,0.0,2.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9636,0.0,5000.0,-5000.0,0.0,155000.0,-155000.0,0.0,31.0,0.0,2.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9647,1000.0,0.0,1000.0,30750.0,0.0,30750.0,30.75,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9655,10000.0,0.0,10000.0,305000.0,0.0,305000.0,30.5,0.0,3.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9663,0.0,1000.0,-1000.0,0.0,31100.0,-31100.0,0.0,31.1,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9664,1000.0,0.0,1000.0,30500.0,0.0,30500.0,30.5,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9689,0.0,1000.0,-1000.0,0.0,30800.0,-30800.0,0.0,30.8,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9800,32000.0,0.0,32000.0,984500.0,0.0,984500.0,30.77,0.0,10.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,980B,0.0,3000.0,-3000.0,0.0,91350.0,-91350.0,0.0,30.45,0.0,1.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,980l,5000.0,0.0,5000.0,155500.0,0.0,155500.0,31.1,0.0,2.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9813,1000.0,0.0,1000.0,30700.0,0.0,30700.0,30.7,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9817,1000.0,0.0,1000.0,30450.0,0.0,30450.0,30.45,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,981C,10000.0,0.0,10000.0,304000.0,0.0,304000.0,30.4,0.0,3.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,981e,3000.0,0.0,3000.0,92100.0,0.0,92100.0,30.7,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,981i,2000.0,0.0,2000.0,60800.0,0.0,60800.0,30.4,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,981y,1000.0,0.0,1000.0,30500.0,0.0,30500.0,30.5,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9833,0.0,44688.0,-44688.0,0.0,1363121.6,-1363121.6,0.0,30.5,0.0,13.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,983J,18000.0,0.0,18000.0,553750.0,0.0,553750.0,30.76,0.0,5.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,983f,1000.0,0.0,1000.0,31200.0,0.0,31200.0,31.2,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9857,0.0,1000.0,-1000.0,0.0,30600.0,-30600.0,0.0,30.6,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9858,0.0,1000.0,-1000.0,0.0,30750.0,-30750.0,0.0,30.75,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9872,0.0,5000.0,-5000.0,0.0,154500.0,-154500.0,0.0,30.9,0.0,2.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9891,2000.0,0.0,2000.0,61000.0,0.0,61000.0,30.5,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,989a,3000.0,0.0,3000.0,92250.0,0.0,92250.0,30.75,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9A9V,0.0,6000.0,-6000.0,0.0,184500.0,-184500.0,0.0,30.75,0.0,2.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9A9X,0.0,1000.0,-1000.0,0.0,30700.0,-30700.0,0.0,30.7,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9A9a,0.0,3000.0,-3000.0,0.0,92700.0,-92700.0,0.0,30.9,0.0,1.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9A9c,3000.0,0.0,3000.0,92700.0,0.0,92700.0,30.9,0.0,1.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-20,8150.0,9A9f,1000.0,0.0,1000.0,30500.0,0.0,30500.0,30.5,0.0,0.0,0.0,205.0,10200971.0,332688.0,31.1,31.25,30.3,30.7
2016-04-19,8150.0,1023,2000.0,0.0,2000.0,61900.0,0.0,61900.0,30.95,0.0,1.0,0.0,68.0,4586294.0,148124.0,30.8,31.15,30.8,30.9
2016-04-19,8150.0,102C,0.0,1000.0,-1000.0,0.0,30950.0,-30950.0,0.0,30.95,0.0,1.0,68.0,4586294.0,148124.0,30.8,31.15,30.8,30.9
2016-04-19,8150.0,1160,0.0,5000.0,-5000.0,0.0,155000.0,-155000.0,0.0,31.0,0.0,3.0,68.0,4586294.0,148124.0,30.8,31.15,30.8,30.9
2016-04-19,8150.0,116L,1000.0,0.0,1000.0,31100.0,0.0,31100.0,31.1,0.0,1.0,0.0,68.0,4586294.0,148124.0,30.8,31.15,30.8,30.9
2016-04-19,8150.0,1440,2000.0,7000.0,-5000.0,62000.0,216850.0,-154850.0,31.0,30.98,1.0,5.0,68.0,4586294.0,148124.0,30.8,31.15,30.8,30.9
2016-04-19,8150.0,1470,2000.0,9000.0,-7000.0,62200.0,278700.0,-216500.0,31.1,30.97,1.0,6.0,68.0,4586294.0,148124.0,30.8,31.15,30.8,30.9
